"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"San Miguel",1250,1,3352591080.72307,637920116.491997,3345204834.77909,0.190276744503661,0.997796854502642
"San Miguel",1250,1.25,3352591080.72307,637920116.491997,3351784742.9948,0.190276744503661,0.999759488196188
"San Miguel",1250,1.5,3352591080.72307,637920116.491997,3352591080.72307,0.190276744503661,1
"San Miguel",1250,1.75,3352591080.72307,637920116.491997,3352591080.72307,0.190276744503661,1
"San Miguel",1250,2,3352591080.72307,637920116.491997,3352591080.72307,0.190276744503661,1
"San Miguel",1250,2.25,3352591080.72307,637920116.491997,3352591080.72307,0.190276744503661,1
"San Miguel",1250,2.5,3352591080.72307,637920116.491997,3352591080.72307,0.190276744503661,1
"San Miguel",1250,2.75,3352591080.72307,637920116.491997,3352591080.72307,0.190276744503661,1
"San Miguel",1250,3,3352591080.72307,637920116.491997,3352591080.72307,0.190276744503661,1
"San Miguel",1500,0,3352591080.72307,432167900.716996,432167900.716996,0.12890564053633,0.12890564053633
"San Miguel",1500,0.25,3352591080.72307,432167900.716996,1623380047.35923,0.12890564053633,0.484216538274961
"San Miguel",1500,0.5,3352591080.72307,432167900.716996,2626843082.30587,0.12890564053633,0.78352623957328
"San Miguel",1500,0.75,3352591080.72307,432167900.716996,3077143844.62802,0.12890564053633,0.917840491290802
"San Miguel",1500,1,3352591080.72307,432167900.716996,3260168574.31776,0.12890564053633,0.972432514380676
"San Miguel",1500,1.25,3352591080.72307,432167900.716996,3324201715.84552,0.12890564053633,0.991532112269586
"San Miguel",1500,1.5,3352591080.72307,432167900.716996,3344675573.09049,0.12890564053633,0.99763898804179
"San Miguel",1500,1.75,3352591080.72307,432167900.716996,3350540735.90409,0.12890564053633,0.999388429793669
"San Miguel",1500,2,3352591080.72307,432167900.716996,3352559927.79596,0.12890564053633,0.999990707805887
"San Miguel",1500,2.25,3352591080.72307,432167900.716996,3352591080.72307,0.12890564053633,1
"San Miguel",1500,2.5,3352591080.72307,432167900.716996,3352591080.72307,0.12890564053633,1
"San Miguel",1500,2.75,3352591080.72307,432167900.716996,3352591080.72307,0.12890564053633,1
"San Miguel",1500,3,3352591080.72307,432167900.716996,3352591080.72307,0.12890564053633,1
"San Miguel",1750,0,3352591080.72307,292722916.200733,292722916.200733,0.0873124425713142,0.0873124425713142
"San Miguel",1750,0.25,3352591080.72307,292722916.200733,1111511465.46641,0.0873124425713142,0.33153803691045
"San Miguel",1750,0.5,3352591080.72307,292722916.200733,2018181892.21448,0.0873124425713142,0.601976752792412
"San Miguel",1750,0.75,3352591080.72307,292722916.200733,2594140928.82532,0.0873124425713142,0.77377194723844
"San Miguel",1750,1,3352591080.72307,292722916.200733,2948072523.64204,0.0873124425713142,0.879341516056952
"San Miguel",1750,1.25,3352591080.72307,292722916.200733,3145897174.61318,0.0873124425713142,0.938348011692105
"San Miguel",1750,1.5,3352591080.72307,292722916.200733,3251151704.65122,0.0873124425713142,0.969742991725084
"San Miguel",1750,1.75,3352591080.72307,292722916.200733,3307048778.82986,0.0873124425713142,0.986415789818487
"San Miguel",1750,2,3352591080.72307,292722916.200733,3333121204.75409,0.0873124425713142,0.994192588508355
"San Miguel",1750,2.25,3352591080.72307,292722916.200733,3343673225.66482,0.0873124425713142,0.99734001110081
"San Miguel",1750,2.5,3352591080.72307,292722916.200733,3348159181.04877,0.0873124425713142,0.998678067331329
"San Miguel",1750,2.75,3352591080.72307,292722916.200733,3350877580.7059,0.0873124425713142,0.999488902769259
"San Miguel",1750,3,3352591080.72307,292722916.200733,3352349330.89501,0.0873124425713142,0.999927891644927
"San Miguel",2000,0,3352591080.72307,198302801.885111,198302801.885111,0.0591491169398274,0.0591491169398274
"San Miguel",2000,0.25,3352591080.72307,198302801.885111,758554449.734643,0.0591491169398274,0.226259162382262
"San Miguel",2000,0.5,3352591080.72307,198302801.885111,1485636456.88358,0.0591491169398274,0.44313082660924
"San Miguel",2000,0.75,3352591080.72307,198302801.885111,2054879102.18561,0.0591491169398274,0.612922677627127
"San Miguel",2000,1,3352591080.72307,198302801.885111,2478148169.85984,0.0591491169398274,0.739174003089387
"San Miguel",2000,1.25,3352591080.72307,198302801.885111,2767085478.218,0.0591491169398274,0.825357286824616
"San Miguel",2000,1.5,3352591080.72307,198302801.885111,2961244050.10739,0.0591491169398274,0.883270276275007
"San Miguel",2000,1.75,3352591080.72307,198302801.885111,3100037001.52203,0.0591491169398274,0.924668987920064
"San Miguel",2000,2,3352591080.72307,198302801.885111,3198633253.9398,0.0591491169398274,0.95407795848754
"San Miguel",2000,2.25,3352591080.72307,198302801.885111,3267438749.1915,0.0591491169398274,0.974601038575451
"San Miguel",2000,2.5,3352591080.72307,198302801.885111,3308494631.41175,0.0591491169398274,0.986847054039824
"San Miguel",2000,2.75,3352591080.72307,198302801.885111,3332043180.22495,0.0591491169398274,0.993871038846262
"San Miguel",2000,3,3352591080.72307,198302801.885111,3343951171.65402,0.0591491169398274,0.997422915929494
"San Miguel",2250,0,3352591080.72307,134161835.449707,134161835.449707,0.040017357386983,0.040017357386983
"San Miguel",2250,0.25,3352591080.72307,134161835.449707,514926430.740606,0.040017357386983,0.153590586606688
"San Miguel",2250,0.5,3352591080.72307,134161835.449707,1048285497.19199,0.040017357386983,0.31267920004306
"San Miguel",2250,0.75,3352591080.72307,134161835.449707,1523441929.78403,0.040017357386983,0.454407320518033
"San Miguel",2250,1,3352591080.72307,134161835.449707,1943847784.93915,0.040017357386983,0.57980461623131
"San Miguel",2250,1.25,3352591080.72307,134161835.449707,2274933042.82435,0.040017357386983,0.678559653727201
"San Miguel",2250,1.5,3352591080.72307,134161835.449707,2523256937.09518,0.040017357386983,0.75262889995847
"San Miguel",2250,1.75,3352591080.72307,134161835.449707,2715137731.94737,0.040017357386983,0.809862481457711
"San Miguel",2250,2,3352591080.72307,134161835.449707,2868690733.87633,0.040017357386983,0.855663773124883
"San Miguel",2250,2.25,3352591080.72307,134161835.449707,2988159039.47528,0.040017357386983,0.891298392057647
"San Miguel",2250,2.5,3352591080.72307,134161835.449707,3076849065.45712,0.040017357386983,0.917752565515242
"San Miguel",2250,2.75,3352591080.72307,134161835.449707,3142457763.65408,0.040017357386983,0.937322115340214
"San Miguel",2250,3,3352591080.72307,134161835.449707,3192383529.05656,0.040017357386983,0.952213810808102
"San Miguel",2500,0,3352591080.72307,90177820.7622696,90177820.7622696,0.0268979480619571,0.0268979480619571
"San Miguel",2500,0.25,3352591080.72307,90177820.7622696,352656688.349157,0.0268979480619571,0.105189293850027
"San Miguel",2500,0.5,3352591080.72307,90177820.7622696,736706127.194439,0.0268979480619571,0.219742315557181
"San Miguel",2500,0.75,3352591080.72307,90177820.7622696,1117071339.75021,0.0268979480619571,0.333196418189266
"San Miguel",2500,1,3352591080.72307,90177820.7622696,1478589800.73325,0.0268979480619571,0.441028972854736
"San Miguel",2500,1.25,3352591080.72307,90177820.7622696,1799748510.14737,0.0268979480619571,0.53682315164998
"San Miguel",2500,1.5,3352591080.72307,90177820.7622696,2067801140.37432,0.0268979480619571,0.616777021290754
"San Miguel",2500,1.75,3352591080.72307,90177820.7622696,2286923488.43004,0.0268979480619571,0.682136124974959
"San Miguel",2500,2,3352591080.72307,90177820.7622696,2478567117.45521,0.0268979480619571,0.739298965420097
"San Miguel",2500,2.25,3352591080.72307,90177820.7622696,2644352993.96891,0.0268979480619571,0.788749039265053
"San Miguel",2500,2.5,3352591080.72307,90177820.7622696,2781988545.40866,0.0268979480619571,0.829802525397357
"San Miguel",2500,2.75,3352591080.72307,90177820.7622696,2891826066.9312,0.0268979480619571,0.862564505274382
"San Miguel",2500,3,3352591080.72307,90177820.7622696,2979352973.56584,0.0268979480619571,0.888671747263394
"San Miguel",2750,0,3352591080.72307,59373328.3825816,59373328.3825816,0.0177096839289378,0.0177096839289378
"San Miguel",2750,0.25,3352591080.72307,59373328.3825816,248638180.430798,0.0177096839289378,0.0741629904882921
"San Miguel",2750,0.5,3352591080.72307,59373328.3825816,532777531.530805,0.0177096839289378,0.158915155085331
"San Miguel",2750,0.75,3352591080.72307,59373328.3825816,847912189.574456,0.0177096839289378,0.252912499364993
"San Miguel",2750,1,3352591080.72307,59373328.3825816,1157085851.90578,0.0177096839289378,0.345131817166389
"San Miguel",2750,1.25,3352591080.72307,59373328.3825816,1453871103.65114,0.0177096839289378,0.433655960015732
"San Miguel",2750,1.5,3352591080.72307,59373328.3825816,1730694402.48183,0.0177096839289378,0.516225916257153
"San Miguel",2750,1.75,3352591080.72307,59373328.3825816,1974979842.05733,0.0177096839289378,0.589090585312713
"San Miguel",2750,2,3352591080.72307,59373328.3825816,2195526692.14842,0.0177096839289378,0.654874584846447
"San Miguel",2750,2.25,3352591080.72307,59373328.3825816,2392616348.06701,0.0177096839289378,0.713661848539842
"San Miguel",2750,2.5,3352591080.72307,59373328.3825816,2557608129.9342,0.0177096839289378,0.762875062407726
"San Miguel",2750,2.75,3352591080.72307,59373328.3825816,2698926248.75397,0.0177096839289378,0.805026972800954
"San Miguel",2750,3,3352591080.72307,59373328.3825816,2820336465.0851,0.0177096839289378,0.841240818572132
"San Miguel",3000,0,3352591080.72307,38030793.7984415,38030793.7984415,0.01134370189586,0.01134370189586
"San Miguel",3000,0.25,3352591080.72307,38030793.7984415,168436239.800529,0.01134370189586,0.0502406156148939
"San Miguel",3000,0.5,3352591080.72307,38030793.7984415,368677237.004281,0.01134370189586,0.109967851171628
"San Miguel",3000,0.75,3352591080.72307,38030793.7984415,608644050.128225,0.01134370189586,0.181544374328215
"San Miguel",3000,1,3352591080.72307,38030793.7984415,852643137.574383,0.01134370189586,0.254323631198855
"San Miguel",3000,1.25,3352591080.72307,38030793.7984415,1097903769.5467,0.01134370189586,0.32747917748141
"San Miguel",3000,1.5,3352591080.72307,38030793.7984415,1338910001.83148,0.01134370189586,0.399365735215972
"San Miguel",3000,1.75,3352591080.72307,38030793.7984415,1570269543.08194,0.01134370189586,0.468374909218953
"San Miguel",3000,2,3352591080.72307,38030793.7984415,1790730600.49929,0.01134370189586,0.534133318792065
"San Miguel",3000,2.25,3352591080.72307,38030793.7984415,1988903774.80233,0.01134370189586,0.593243770836906
"San Miguel",3000,2.5,3352591080.72307,38030793.7984415,2156724613.01713,0.01134370189586,0.643300826461656
"San Miguel",3000,2.75,3352591080.72307,38030793.7984415,2304397361.55198,0.01134370189586,0.68734817520751
"San Miguel",3000,3,3352591080.72307,38030793.7984415,2435305708.89175,0.01134370189586,0.726395092707375
"San Miguel",3250,0,3352591080.72307,24204023.4765487,24204023.4765487,0.0072194976642748,0.0072194976642748
"San Miguel",3250,0.25,3352591080.72307,24204023.4765487,107855969.612538,0.0072194976642748,0.0321709289965885
"San Miguel",3250,0.5,3352591080.72307,24204023.4765487,239324811.203526,0.0072194976642748,0.0713850289048402
"San Miguel",3250,0.75,3352591080.72307,24204023.4765487,401106716.928923,0.0072194976642748,0.119640811322094
"San Miguel",3250,1,3352591080.72307,24204023.4765487,569046572.985282,0.0072194976642748,0.169733367202824
"San Miguel",3250,1.25,3352591080.72307,24204023.4765487,741983169.822127,0.0072194976642748,0.221316334726423
"San Miguel",3250,1.5,3352591080.72307,24204023.4765487,916024975.062937,0.0072194976642748,0.273228960230179
"San Miguel",3250,1.75,3352591080.72307,24204023.4765487,1090992630.22705,0.0072194976642748,0.325417745247878
"San Miguel",3250,2,3352591080.72307,24204023.4765487,1267153714.14867,0.0072194976642748,0.37796250232682
"San Miguel",3250,2.25,3352591080.72307,24204023.4765487,1437422734.1168,0.0072194976642748,0.428749793669077
"San Miguel",3250,2.5,3352591080.72307,24204023.4765487,1602253173.15959,0.0072194976642748,0.477914882722298
"San Miguel",3250,2.75,3352591080.72307,24204023.4765487,1760826965.29739,0.0072194976642748,0.525213759417873
"San Miguel",3250,3,3352591080.72307,24204023.4765487,1911908211.10915,0.0072194976642748,0.570277783682704
"San Miguel",3500,0,3352591080.72307,15467518.7991782,15467518.7991782,0.00461360136883807,0.00461360136883807
"San Miguel",3500,0.25,3352591080.72307,15467518.7991782,69030758.1674496,0.00461360136883807,0.0205902707802233
"San Miguel",3500,0.5,3352591080.72307,15467518.7991782,151271108.237933,0.00461360136883807,0.0451206558138631
"San Miguel",3500,0.75,3352591080.72307,15467518.7991782,254755335.045718,0.00461360136883807,0.075987595537829
"San Miguel",3500,1,3352591080.72307,15467518.7991782,361446513.618901,0.00461360136883807,0.107811094438916
"San Miguel",3500,1.25,3352591080.72307,15467518.7991782,469178998.15896,0.00461360136883807,0.139945190708367
"San Miguel",3500,1.5,3352591080.72307,15467518.7991782,579483010.663912,0.00461360136883807,0.172846314003476
"San Miguel",3500,1.75,3352591080.72307,15467518.7991782,692666411.06366,0.00461360136883807,0.206606291786193
"San Miguel",3500,2,3352591080.72307,15467518.7991782,810627648.334594,0.00461360136883807,0.241791387263299
"San Miguel",3500,2.25,3352591080.72307,15467518.7991782,930845417.498291,0.00461360136883807,0.27764955375874
"San Miguel",3500,2.5,3352591080.72307,15467518.7991782,1052620260.23199,0.00461360136883807,0.313972159111325
"San Miguel",3500,2.75,3352591080.72307,15467518.7991782,1175810767.73297,0.00461360136883807,0.350717024361759
"San Miguel",3500,3,3352591080.72307,15467518.7991782,1300751503.52663,0.00461360136883807,0.387983942033901
