"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Phillips",750,2.75,1783429178.00302,1402318110.01524,1783429178.00302,0.786304344075764,1
"Phillips",750,3,1783429178.00302,1402318110.01524,1783429178.00302,0.786304344075764,1
"Phillips",1000,0,1783429178.00302,1288290002.8462,1288290002.8462,0.722366785704804,0.722366785704804
"Phillips",1000,0.25,1783429178.00302,1288290002.8462,1771208671.85899,0.722366785704804,0.993147748004372
"Phillips",1000,0.5,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1000,0.75,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1000,1,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1000,1.25,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1000,1.5,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1000,1.75,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1000,2,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1000,2.25,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1000,2.5,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1000,2.75,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1000,3,1783429178.00302,1288290002.8462,1783429178.00302,0.722366785704804,1
"Phillips",1250,0,1783429178.00302,1180210212.68492,1180210212.68492,0.661764552942016,0.661764552942016
"Phillips",1250,0.25,1783429178.00302,1180210212.68492,1728888572.89837,0.661764552942016,0.969418126731716
"Phillips",1250,0.5,1783429178.00302,1180210212.68492,1783307811.86454,0.661764552942016,0.999931947878855
"Phillips",1250,0.75,1783429178.00302,1180210212.68492,1783429178.00302,0.661764552942016,1
"Phillips",1250,1,1783429178.00302,1180210212.68492,1783429178.00302,0.661764552942016,1
"Phillips",1250,1.25,1783429178.00302,1180210212.68492,1783429178.00302,0.661764552942016,1
"Phillips",1250,1.5,1783429178.00302,1180210212.68492,1783429178.00302,0.661764552942016,1
"Phillips",1250,1.75,1783429178.00302,1180210212.68492,1783429178.00302,0.661764552942016,1
"Phillips",1250,2,1783429178.00302,1180210212.68492,1783429178.00302,0.661764552942016,1
"Phillips",1250,2.25,1783429178.00302,1180210212.68492,1783429178.00302,0.661764552942016,1
"Phillips",1250,2.5,1783429178.00302,1180210212.68492,1783429178.00302,0.661764552942016,1
"Phillips",1250,2.75,1783429178.00302,1180210212.68492,1783429178.00302,0.661764552942016,1
"Phillips",1250,3,1783429178.00302,1180210212.68492,1783429178.00302,0.661764552942016,1
"Phillips",1500,0,1783429178.00302,1078839231.0939,1078839231.0939,0.604924066736375,0.604924066736375
"Phillips",1500,0.25,1783429178.00302,1078839231.0939,1607465168.54144,0.604924066736375,0.901333895602954
"Phillips",1500,0.5,1783429178.00302,1078839231.0939,1779093521.3399,0.604924066736375,0.997568921313728
"Phillips",1500,0.75,1783429178.00302,1078839231.0939,1783429178.00302,0.604924066736375,1
"Phillips",1500,1,1783429178.00302,1078839231.0939,1783429178.00302,0.604924066736375,1
"Phillips",1500,1.25,1783429178.00302,1078839231.0939,1783429178.00302,0.604924066736375,1
"Phillips",1500,1.5,1783429178.00302,1078839231.0939,1783429178.00302,0.604924066736375,1
"Phillips",1500,1.75,1783429178.00302,1078839231.0939,1783429178.00302,0.604924066736375,1
"Phillips",1500,2,1783429178.00302,1078839231.0939,1783429178.00302,0.604924066736375,1
"Phillips",1500,2.25,1783429178.00302,1078839231.0939,1783429178.00302,0.604924066736375,1
"Phillips",1500,2.5,1783429178.00302,1078839231.0939,1783429178.00302,0.604924066736375,1
"Phillips",1500,2.75,1783429178.00302,1078839231.0939,1783429178.00302,0.604924066736375,1
"Phillips",1500,3,1783429178.00302,1078839231.0939,1783429178.00302,0.604924066736375,1
"Phillips",1750,0,1783429178.00302,984754114.383285,984754114.383285,0.552168892675601,0.552168892675601
"Phillips",1750,0.25,1783429178.00302,984754114.383285,1478768119.69382,0.552168892675601,0.829171204516045
"Phillips",1750,0.5,1783429178.00302,984754114.383285,1758029889.46993,0.552168892675601,0.985758173721523
"Phillips",1750,0.75,1783429178.00302,984754114.383285,1783258616.70153,0.552168892675601,0.999904363288664
"Phillips",1750,1,1783429178.00302,984754114.383285,1783429178.00302,0.552168892675601,1
"Phillips",1750,1.25,1783429178.00302,984754114.383285,1783429178.00302,0.552168892675601,1
"Phillips",1750,1.5,1783429178.00302,984754114.383285,1783429178.00302,0.552168892675601,1
"Phillips",1750,1.75,1783429178.00302,984754114.383285,1783429178.00302,0.552168892675601,1
"Phillips",1750,2,1783429178.00302,984754114.383285,1783429178.00302,0.552168892675601,1
"Phillips",1750,2.25,1783429178.00302,984754114.383285,1783429178.00302,0.552168892675601,1
"Phillips",1750,2.5,1783429178.00302,984754114.383285,1783429178.00302,0.552168892675601,1
"Phillips",1750,2.75,1783429178.00302,984754114.383285,1783429178.00302,0.552168892675601,1
"Phillips",1750,3,1783429178.00302,984754114.383285,1783429178.00302,0.552168892675601,1
"Phillips",2000,0,1783429178.00302,898625575.816133,898625575.816133,0.503875111442531,0.503875111442531
"Phillips",2000,0.25,1783429178.00302,898625575.816133,1356758828.08957,0.503875111442531,0.760758456138298
