"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"San Juan",1250,1.75,1004104438.84967,109965204.786806,1004104438.84967,0.109515704275528,1
"San Juan",1250,2,1004104438.84967,109965204.786806,1004104438.84967,0.109515704275528,1
"San Juan",1250,2.25,1004104438.84967,109965204.786806,1004104438.84967,0.109515704275528,1
"San Juan",1250,2.5,1004104438.84967,109965204.786806,1004104438.84967,0.109515704275528,1
"San Juan",1250,2.75,1004104438.84967,109965204.786806,1004104438.84967,0.109515704275528,1
"San Juan",1250,3,1004104438.84967,109965204.786806,1004104438.84967,0.109515704275528,1
"San Juan",1500,0,1004104438.84967,70390996.0423221,70390996.0423221,0.070103261492364,0.070103261492364
"San Juan",1500,0.25,1004104438.84967,70390996.0423221,307298832.076722,0.070103261492364,0.306042698535195
"San Juan",1500,0.5,1004104438.84967,70390996.0423221,533724912.794984,0.070103261492364,0.531543226127386
"San Juan",1500,0.75,1004104438.84967,70390996.0423221,695239352.527335,0.070103261492364,0.692397449536044
"San Juan",1500,1,1004104438.84967,70390996.0423221,812397631.314492,0.070103261492364,0.809076824961749
"San Juan",1500,1.25,1004104438.84967,70390996.0423221,894357322.205759,0.070103261492364,0.890701492396902
"San Juan",1500,1.5,1004104438.84967,70390996.0423221,942125669.852318,0.070103261492364,0.938274579217715
"San Juan",1500,1.75,1004104438.84967,70390996.0423221,968311062.082484,0.070103261492364,0.964352934433598
"San Juan",1500,2,1004104438.84967,70390996.0423221,983825815.812652,0.070103261492364,0.97980426910546
"San Juan",1500,2.25,1004104438.84967,70390996.0423221,993974518.419194,0.070103261492364,0.989911487253174
"San Juan",1500,2.5,1004104438.84967,70390996.0423221,1000982657.95214,0.070103261492364,0.996890979885411
"San Juan",1500,2.75,1004104438.84967,70390996.0423221,1003727537.40322,0.070103261492364,0.999624639198996
"San Juan",1500,3,1004104438.84967,70390996.0423221,1004104438.84967,0.070103261492364,1
"San Juan",1750,0,1004104438.84967,43598863.9497652,43598863.9497652,0.0434206465611417,0.0434206465611417
"San Juan",1750,0.25,1004104438.84967,43598863.9497652,206499938.069979,0.0434206465611417,0.205655836265947
"San Juan",1750,0.5,1004104438.84967,43598863.9497652,395142071.104552,0.0434206465611417,0.393526864154924
"San Juan",1750,0.75,1004104438.84967,43598863.9497652,536348700.86934,0.0434206465611417,0.534156289044787
"San Juan",1750,1,1004104438.84967,43598863.9497652,650511012.861836,0.0434206465611417,0.647851944173334
"San Juan",1750,1.25,1004104438.84967,43598863.9497652,748002249.414481,0.0434206465611417,0.744944669571833
"San Juan",1750,1.5,1004104438.84967,43598863.9497652,824720997.574923,0.0434206465611417,0.821349817474907
"San Juan",1750,1.75,1004104438.84967,43598863.9497652,879580236.590904,0.0434206465611417,0.875984810502952
"San Juan",1750,2,1004104438.84967,43598863.9497652,921337332.258787,0.0434206465611417,0.917571217307129
"San Juan",1750,2.25,1004104438.84967,43598863.9497652,950368965.398278,0.0434206465611417,0.946484178963539
"San Juan",1750,2.5,1004104438.84967,43598863.9497652,969394316.779477,0.0434206465611417,0.965431761152295
"San Juan",1750,2.75,1004104438.84967,43598863.9497652,984400181.203948,0.0434206465611417,0.980376286685577
"San Juan",1750,3,1004104438.84967,43598863.9497652,994897413.9189,0.0434206465611417,0.990830610268667
"San Juan",2000,0,1004104438.84967,26030902.7621039,26030902.7621039,0.0259244972484391,0.0259244972484391
"San Juan",2000,0.25,1004104438.84967,26030902.7621039,139303765.64243,0.0259244972484391,0.138734339031525
"San Juan",2000,0.5,1004104438.84967,26030902.7621039,293489852.071627,0.0259244972484391,0.292290164963175
"San Juan",2000,0.75,1004104438.84967,26030902.7621039,413774247.750989,0.0259244972484391,0.412082878774063
"San Juan",2000,1,1004104438.84967,26030902.7621039,509187789.306643,0.0259244972484391,0.50710640208899
"San Juan",2000,1.25,1004104438.84967,26030902.7621039,592078721.889616,0.0259244972484391,0.589658504615233
"San Juan",2000,1.5,1004104438.84967,26030902.7621039,666371136.929845,0.0259244972484391,0.663647237426075
"San Juan",2000,1.75,1004104438.84967,26030902.7621039,729221812.18573,0.0259244972484391,0.726241000409424
"San Juan",2000,2,1004104438.84967,26030902.7621039,775082404.704187,0.0259244972484391,0.77191413035893
"San Juan",2000,2.25,1004104438.84967,26030902.7621039,813044773.558343,0.0259244972484391,0.809721321907298
"San Juan",2000,2.5,1004104438.84967,26030902.7621039,846070399.357641,0.0259244972484391,0.84261195013431
"San Juan",2000,2.75,1004104438.84967,26030902.7621039,876071344.131666,0.0259244972484391,0.872490261207603
"San Juan",2000,3,1004104438.84967,26030902.7621039,902166736.859581,0.0259244972484391,0.898478984808717
"San Juan",2250,0,1004104438.84967,15320680.1966886,15320680.1966886,0.015258054445253,0.015258054445253
"San Juan",2250,0.25,1004104438.84967,15320680.1966886,82455224.2560163,0.015258054445253,0.0821181752273488
"San Juan",2250,0.5,1004104438.84967,15320680.1966886,187894550.954053,0.015258054445253,0.187126501670792
"San Juan",2250,0.75,1004104438.84967,15320680.1966886,291206776.092918,0.015258054445253,0.290016421425775
"San Juan",2250,1,1004104438.84967,15320680.1966886,383287123.471121,0.015258054445253,0.381720375532075
"San Juan",2250,1.25,1004104438.84967,15320680.1966886,464117817.806375,0.015258054445253,0.462220661366739
"San Juan",2250,1.5,1004104438.84967,15320680.1966886,541426407.528093,0.015258054445253,0.53921323975857
"San Juan",2250,1.75,1004104438.84967,15320680.1966886,610677859.938068,0.015258054445253,0.608181615686985
"San Juan",2250,2,1004104438.84967,15320680.1966886,669925685.815802,0.015258054445253,0.667187256520133
"San Juan",2250,2.25,1004104438.84967,15320680.1966886,722539706.893818,0.015258054445253,0.719586209300675
"San Juan",2250,2.5,1004104438.84967,15320680.1966886,766974513.314239,0.015258054445253,0.763839381282791
"San Juan",2250,2.75,1004104438.84967,15320680.1966886,805898190.774958,0.015258054445253,0.80260395193374
"San Juan",2250,3,1004104438.84967,15320680.1966886,840258416.287252,0.015258054445253,0.836823724482159
"San Juan",2500,0,1004104438.84967,8873180.20397416,8873180.20397416,0.00883690964870097,0.00883690964870097
"San Juan",2500,0.25,1004104438.84967,8873180.20397416,49476599.5771525,0.00883690964870097,0.0492743559961095
"San Juan",2500,0.5,1004104438.84967,8873180.20397416,117011421.202231,0.00883690964870097,0.116533118144844
"San Juan",2500,0.75,1004104438.84967,8873180.20397416,187569635.343128,0.00883690964870097,0.186802914204834
"San Juan",2500,1,1004104438.84967,8873180.20397416,255851722.827753,0.00883690964870097,0.254805887643384
"San Juan",2500,1.25,1004104438.84967,8873180.20397416,319476087.275234,0.00883690964870097,0.318170177238967
"San Juan",2500,1.5,1004104438.84967,8873180.20397416,382336142.017873,0.00883690964870097,0.380773281368905
"San Juan",2500,1.75,1004104438.84967,8873180.20397416,442969175.304707,0.00883690964870097,0.441158467352443
"San Juan",2500,2,1004104438.84967,8873180.20397416,499351534.763249,0.00883690964870097,0.49731035482257
"San Juan",2500,2.25,1004104438.84967,8873180.20397416,551870355.546105,0.00883690964870097,0.549614496454513
"San Juan",2500,2.5,1004104438.84967,8873180.20397416,602400533.864008,0.00883690964870097,0.599938124518335
"San Juan",2500,2.75,1004104438.84967,8873180.20397416,650305721.851081,0.00883690964870097,0.647647492322698
"San Juan",2500,3,1004104438.84967,8873180.20397416,690782345.220684,0.00883690964870097,0.687958660965647
"San Juan",2750,0,1004104438.84967,4921766.33495017,4921766.33495017,0.00490164782120539,0.00490164782120539
"San Juan",2750,0.25,1004104438.84967,4921766.33495017,31845834.4804775,0.00490164782120539,0.0317156594955012
"San Juan",2750,0.5,1004104438.84967,4921766.33495017,79635434.1847064,0.00490164782120539,0.0793099115027702
"San Juan",2750,0.75,1004104438.84967,4921766.33495017,136567152.735207,0.00490164782120539,0.136008912470959
"San Juan",2750,1,1004104438.84967,4921766.33495017,191366747.217419,0.00490164782120539,0.190584504771887
"San Juan",2750,1.25,1004104438.84967,4921766.33495017,241415660.680492,0.00490164782120539,0.240428835228598
"San Juan",2750,1.5,1004104438.84967,4921766.33495017,292334165.702463,0.00490164782120539,0.29113920264845
"San Juan",2750,1.75,1004104438.84967,4921766.33495017,346477541.551916,0.00490164782120539,0.345061258716125
"San Juan",2750,2,1004104438.84967,4921766.33495017,400019884.798051,0.00490164782120539,0.39838473899819
"San Juan",2750,2.25,1004104438.84967,4921766.33495017,451383089.330792,0.00490164782120539,0.449537988147834
"San Juan",2750,2.5,1004104438.84967,4921766.33495017,501658448.231742,0.00490164782120539,0.49960783841017
"San Juan",2750,2.75,1004104438.84967,4921766.33495017,551814543.138233,0.00490164782120539,0.54955891218886
"San Juan",2750,3,1004104438.84967,4921766.33495017,596443849.598358,0.00490164782120539,0.594005789160397
"San Juan",3000,0,1004104438.84967,2471836.65011592,2471836.65011592,0.00246173261911651,0.00246173261911651
"San Juan",3000,0.25,1004104438.84967,2471836.65011592,19513804.7355686,0.00246173261911651,0.0194340389112551
"San Juan",3000,0.5,1004104438.84967,2471836.65011592,51359701.5718246,0.00246173261911651,0.0511497605076455
"San Juan",3000,0.75,1004104438.84967,2471836.65011592,96147732.828122,0.00246173261911651,0.0957547134621486
"San Juan",3000,1,1004104438.84967,2471836.65011592,145048095.916245,0.00246173261911651,0.144455188428821
"San Juan",3000,1.25,1004104438.84967,2471836.65011592,192196347.553514,0.00246173261911651,0.191410713982799
"San Juan",3000,1.5,1004104438.84967,2471836.65011592,235421253.125462,0.00246173261911651,0.23445893078131
"San Juan",3000,1.75,1004104438.84967,2471836.65011592,276191876.045443,0.00246173261911651,0.275062897204055
"San Juan",3000,2,1004104438.84967,2471836.65011592,316069037.474144,0.00246173261911651,0.314777054303475
"San Juan",3000,2.25,1004104438.84967,2471836.65011592,354174426.437084,0.00246173261911651,0.352726681342864
"San Juan",3000,2.5,1004104438.84967,2471836.65011592,390972515.138567,0.00246173261911651,0.389374351921474
"San Juan",3000,2.75,1004104438.84967,2471836.65011592,426995593.630442,0.00246173261911651,0.425250180269713
"San Juan",3000,3,1004104438.84967,2471836.65011592,462711718.73132,0.00246173261911651,0.460820309948448
"San Juan",3250,0,1004104438.84967,1161847.86561607,1161847.86561607,0.00115709862506644,0.00115709862506644
"San Juan",3250,0.25,1004104438.84967,1161847.86561607,10674921.7705462,0.00115709862506644,0.0106312863060098
"San Juan",3250,0.5,1004104438.84967,1161847.86561607,29948167.48424,0.00115709862506644,0.0298257495191928
"San Juan",3250,0.75,1004104438.84967,1161847.86561607,58243860.2485826,0.00115709862506644,0.0580057790754398
"San Juan",3250,1,1004104438.84967,1161847.86561607,91097091.6498813,0.00115709862506644,0.0907247175943613
"San Juan",3250,1.25,1004104438.84967,1161847.86561607,125632664.268856,0.00115709862506644,0.12511912048988
"San Juan",3250,1.5,1004104438.84967,1161847.86561607,161971492.223971,0.00115709862506644,0.161309407624499
"San Juan",3250,1.75,1004104438.84967,1161847.86561607,200223173.446746,0.00115709862506644,0.199404728930515
"San Juan",3250,2,1004104438.84967,1161847.86561607,239901204.656156,0.00115709862506644,0.238920569787534
"San Juan",3250,2.25,1004104438.84967,1161847.86561607,280011486.254638,0.00115709862506644,0.27886689414044
"San Juan",3250,2.5,1004104438.84967,1161847.86561607,316802632.58936,0.00115709862506644,0.315507650730333
"San Juan",3250,2.75,1004104438.84967,1161847.86561607,352416997.875518,0.00115709862506644,0.350976436554006
"San Juan",3250,3,1004104438.84967,1161847.86561607,387126432.541862,0.00115709862506644,0.385543990807732
"San Juan",3500,0,1004104438.84967,573943.474613411,573943.474613411,0.000571597388087374,0.000571597388087374
"San Juan",3500,0.25,1004104438.84967,573943.474613411,5025651.19914775,0.000571597388087374,0.00500510803926458
"San Juan",3500,0.5,1004104438.84967,573943.474613411,13545191.8968384,0.000571597388087374,0.0134898237402039
"San Juan",3500,0.75,1004104438.84967,573943.474613411,26132888.7978568,0.000571597388087374,0.0260260663998212
"San Juan",3500,1,1004104438.84967,573943.474613411,42784087.2074001,0.000571597388087374,0.0426092003501295
"San Juan",3500,1.25,1004104438.84967,573943.474613411,63604936.191645,0.000571597388087374,0.0633449407558763
"San Juan",3500,1.5,1004104438.84967,573943.474613411,89064262.175972,0.000571597388087374,0.0887001976388096
"San Juan",3500,1.75,1004104438.84967,573943.474613411,118459633.480678,0.000571597388087374,0.117975410622015
"San Juan",3500,2,1004104438.84967,573943.474613411,150021502.356867,0.000571597388087374,0.149408265268436
"San Juan",3500,2.25,1004104438.84967,573943.474613411,182343829.207964,0.000571597388087374,0.181598469395137
"San Juan",3500,2.5,1004104438.84967,573943.474613411,213959474.318949,0.000571597388087374,0.213084880457322
"San Juan",3500,2.75,1004104438.84967,573943.474613411,243033488.972778,0.000571597388087374,0.242040050386794
"San Juan",3500,3,1004104438.84967,573943.474613411,271932532.223649,0.000571597388087374,0.270820964137138
