"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Boulder",750,0.5,1914748499.05762,355712650.526266,1796759489.11199,0.185775129580379,0.938378847141701
"Boulder",750,0.75,1914748499.05762,355712650.526266,1874843998.03947,0.185775129580379,0.979159403421497
"Boulder",750,1,1914748499.05762,355712650.526266,1899290895.07722,0.185775129580379,0.991927083902659
"Boulder",750,1.25,1914748499.05762,355712650.526266,1908457983.45595,0.185775129580379,0.996714703991271
"Boulder",750,1.5,1914748499.05762,355712650.526266,1913543927.40431,0.185775129580379,0.999370898238646
"Boulder",750,1.75,1914748499.05762,355712650.526266,1914748499.05762,0.185775129580379,1
"Boulder",750,2,1914748499.05762,355712650.526266,1914748499.05762,0.185775129580379,1
"Boulder",750,2.25,1914748499.05762,355712650.526266,1914748499.05762,0.185775129580379,1
"Boulder",750,2.5,1914748499.05762,355712650.526266,1914748499.05762,0.185775129580379,1
"Boulder",750,2.75,1914748499.05762,355712650.526266,1914748499.05762,0.185775129580379,1
"Boulder",750,3,1914748499.05762,355712650.526266,1914748499.05762,0.185775129580379,1
"Boulder",1000,0,1914748499.05762,211665903.414471,211665903.414471,0.110545015973976,0.110545015973976
"Boulder",1000,0.25,1914748499.05762,211665903.414471,979936681.41804,0.110545015973976,0.51178349631836
"Boulder",1000,0.5,1914748499.05762,211665903.414471,1483760666.70241,0.110545015973976,0.774911518370517
"Boulder",1000,0.75,1914748499.05762,211665903.414471,1711344544.94788,0.110545015973976,0.893769884551496
"Boulder",1000,1,1914748499.05762,211665903.414471,1818846897.2004,0.110545015973976,0.949914256674221
"Boulder",1000,1.25,1914748499.05762,211665903.414471,1870886814.37097,0.110545015973976,0.977092717551032
"Boulder",1000,1.5,1914748499.05762,211665903.414471,1893864898.80534,0.110545015973976,0.989093293316298
"Boulder",1000,1.75,1914748499.05762,211665903.414471,1904844212.6403,0.110545015973976,0.994827369535896
"Boulder",1000,2,1914748499.05762,211665903.414471,1911518538.83578,0.110545015973976,0.998313115156676
"Boulder",1000,2.25,1914748499.05762,211665903.414471,1914441371.14481,0.110545015973976,0.999839598823049
"Boulder",1000,2.5,1914748499.05762,211665903.414471,1914748499.05762,0.110545015973976,1
"Boulder",1000,2.75,1914748499.05762,211665903.414471,1914748499.05762,0.110545015973976,1
"Boulder",1000,3,1914748499.05762,211665903.414471,1914748499.05762,0.110545015973976,1
