"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Gunnison",1250,1,8444146500.1701,1201100238.7642,8234263538.95951,0.142240573246806,0.975144561832701
"Gunnison",1250,1.25,8444146500.1701,1201100238.7642,8342470408.2399,0.142240573246806,0.98795898532455
"Gunnison",1250,1.5,8444146500.1701,1201100238.7642,8394054059.87906,0.142240573246806,0.994067791186471
"Gunnison",1250,1.75,8444146500.1701,1201100238.7642,8420495704.96116,0.142240573246806,0.997199149113714
"Gunnison",1250,2,8444146500.1701,1201100238.7642,8435140342.2978,0.142240573246806,0.998933443673424
"Gunnison",1250,2.25,8444146500.1701,1201100238.7642,8441825666.39712,0.142240573246806,0.99972515472429
"Gunnison",1250,2.5,8444146500.1701,1201100238.7642,8444002622.0929,0.142240573246806,0.999982961205471
"Gunnison",1250,2.75,8444146500.1701,1201100238.7642,8444146500.1701,0.142240573246806,1
"Gunnison",1250,3,8444146500.1701,1201100238.7642,8444146500.1701,0.142240573246806,1
"Gunnison",1500,0,8444146500.1701,766133681.247114,766133681.247114,0.0907295581894134,0.0907295581894134
"Gunnison",1500,0.25,8444146500.1701,766133681.247114,3300325822.85044,0.0907295581894134,0.39084184799304
"Gunnison",1500,0.5,8444146500.1701,766133681.247114,5648429860.6003,0.0907295581894134,0.668916611108834
"Gunnison",1500,0.75,8444146500.1701,766133681.247114,6934488186.34956,0.0907295581894134,0.821218365433366
"Gunnison",1500,1,8444146500.1701,766133681.247114,7611625361.42164,0.0907295581894134,0.901408491819548
"Gunnison",1500,1.25,8444146500.1701,766133681.247114,7967011336.03754,0.0907295581894134,0.943495157962626
"Gunnison",1500,1.5,8444146500.1701,766133681.247114,8159313723.86923,0.0907295581894134,0.966268612666167
"Gunnison",1500,1.75,8444146500.1701,766133681.247114,8273487444.79531,0.0907295581894134,0.979789661942584
"Gunnison",1500,2,8444146500.1701,766133681.247114,8348140056.5248,0.0907295581894134,0.988630414732458
"Gunnison",1500,2.25,8444146500.1701,766133681.247114,8398330408.30069,0.0907295581894134,0.9945742187362
"Gunnison",1500,2.5,8444146500.1701,766133681.247114,8427488626.9002,0.0907295581894134,0.998027287509808
"Gunnison",1500,2.75,8444146500.1701,766133681.247114,8438711231.68602,0.0907295581894134,0.999356327074149
"Gunnison",1500,3,8444146500.1701,766133681.247114,8442939418.60486,0.0907295581894134,0.999857051086784
"Gunnison",1750,0,8444146500.1701,483605478.524433,483605478.524433,0.0572710905139663,0.0572710905139663
"Gunnison",1750,0.25,8444146500.1701,483605478.524433,2179356118.86774,0.0572710905139663,0.258090751839022
"Gunnison",1750,0.5,8444146500.1701,483605478.524433,4208426595.44203,0.0572710905139663,0.49838389177133
"Gunnison",1750,0.75,8444146500.1701,483605478.524433,5644010810.37204,0.0572710905139663,0.668393284064689
"Gunnison",1750,1,8444146500.1701,483605478.524433,6603721318.15308,0.0572710905139663,0.782047222655369
"Gunnison",1750,1.25,8444146500.1701,483605478.524433,7214339288.58413,0.0572710905139663,0.85435979686506
"Gunnison",1750,1.5,8444146500.1701,483605478.524433,7620268677.59283,0.0572710905139663,0.902432078533849
"Gunnison",1750,1.75,8444146500.1701,483605478.524433,7903252124.37895,0.0572710905139663,0.935944458592677
"Gunnison",1750,2,8444146500.1701,483605478.524433,8093795552.69607,0.0572710905139663,0.95850960810936
"Gunnison",1750,2.25,8444146500.1701,483605478.524433,8224777751.82223,0.0572710905139663,0.974021205299618
"Gunnison",1750,2.5,8444146500.1701,483605478.524433,8311066357.32313,0.0572710905139663,0.984239953339952
"Gunnison",1750,2.75,8444146500.1701,483605478.524433,8367612833.88558,0.0572710905139663,0.990936482889896
"Gunnison",1750,3,8444146500.1701,483605478.524433,8403449548.27936,0.0572710905139663,0.995180454070768
"Gunnison",2000,0,8444146500.1701,301623059.179013,301623059.179013,0.0357197804624704,0.0357197804624704
"Gunnison",2000,0.25,8444146500.1701,301623059.179013,1409659600.55661,0.0357197804624704,0.166939263847236
"Gunnison",2000,0.5,8444146500.1701,301623059.179013,2941368995.889,0.0357197804624704,0.348332302836024
"Gunnison",2000,0.75,8444146500.1701,301623059.179013,4254079029.02101,0.0357197804624704,0.503790291764279
"Gunnison",2000,1,8444146500.1701,301623059.179013,5292962137.9301,0.0357197804624704,0.62682026393354
"Gunnison",2000,1.25,8444146500.1701,301623059.179013,6078112080.97193,0.0357197804624704,0.719801827319018
"Gunnison",2000,1.5,8444146500.1701,301623059.179013,6646725670.03946,0.0357197804624704,0.787140022962127
"Gunnison",2000,1.75,8444146500.1701,301623059.179013,7073250044.90573,0.0357197804624704,0.837651270588833
"Gunnison",2000,2,8444146500.1701,301623059.179013,7414220386.58337,0.0357197804624704,0.878030762070982
"Gunnison",2000,2.25,8444146500.1701,301623059.179013,7686763115.67428,0.0357197804624704,0.910306697724801
"Gunnison",2000,2.5,8444146500.1701,301623059.179013,7894013927.14797,0.0357197804624704,0.934850422951444
"Gunnison",2000,2.75,8444146500.1701,301623059.179013,8050882034.18003,0.0357197804624704,0.953427564765468
"Gunnison",2000,3,8444146500.1701,301623059.179013,8164722731.87938,0.0357197804624704,0.966909175689327
"Gunnison",2250,0,8444146500.1701,183431055.128596,183431055.128596,0.021722865078774,0.021722865078774
"Gunnison",2250,0.25,8444146500.1701,183431055.128596,914918312.085585,0.021722865078774,0.108349412467815
"Gunnison",2250,0.5,8444146500.1701,183431055.128596,2017231747.60235,0.021722865078774,0.238891135718893
"Gunnison",2250,0.75,8444146500.1701,183431055.128596,3108700030.40208,0.021722865078774,0.368148519254072
"Gunnison",2250,1,8444146500.1701,183431055.128596,4069819807.8189,0.021722865078774,0.481969350926931
"Gunnison",2250,1.25,8444146500.1701,183431055.128596,4894106341.99119,0.021722865078774,0.57958567415814
"Gunnison",2250,1.5,8444146500.1701,183431055.128596,5566785731.89318,0.021722865078774,0.659247886305744
"Gunnison",2250,1.75,8444146500.1701,183431055.128596,6101728065.22362,0.021722865078774,0.722598555709651
"Gunnison",2250,2,8444146500.1701,183431055.128596,6534548634.69644,0.021722865078774,0.773855431637148
"Gunnison",2250,2.25,8444146500.1701,183431055.128596,6890888733.856,0.021722865078774,0.816055090199725
"Gunnison",2250,2.5,8444146500.1701,183431055.128596,7176618786.97192,0.021722865078774,0.849892737747664
"Gunnison",2250,2.75,8444146500.1701,183431055.128596,7416712030.13395,0.021722865078774,0.878325835534065
"Gunnison",2250,3,8444146500.1701,183431055.128596,7620599427.18535,0.021722865078774,0.902471247630752
"Gunnison",2500,0,8444146500.1701,108106235.246863,108106235.246863,0.0128025058831802,0.0128025058831802
"Gunnison",2500,0.25,8444146500.1701,108106235.246863,582260034.83375,0.0128025058831802,0.0689542791354959
"Gunnison",2500,0.5,8444146500.1701,108106235.246863,1342845315.21165,0.0128025058831802,0.159026766670214
"Gunnison",2500,0.75,8444146500.1701,108106235.246863,2188288307.42275,0.0128025058831802,0.25914854833211
"Gunnison",2500,1,8444146500.1701,108106235.246863,3003782103.12575,0.0128025058831802,0.355723589478847
"Gunnison",2500,1.25,8444146500.1701,108106235.246863,3749366551.41717,0.0128025058831802,0.444019600008319
"Gunnison",2500,1.5,8444146500.1701,108106235.246863,4421673853.78937,0.0128025058831802,0.523637747604249
"Gunnison",2500,1.75,8444146500.1701,108106235.246863,5008759016.54203,0.0128025058831802,0.593163443628215
"Gunnison",2500,2,8444146500.1701,108106235.246863,5518264081.11696,0.0128025058831802,0.653501698603382
"Gunnison",2500,2.25,8444146500.1701,108106235.246863,5965222962.36515,0.0128025058831802,0.706432907369026
"Gunnison",2500,2.5,8444146500.1701,108106235.246863,6352261947.42425,0.0128025058831802,0.752268088586134
"Gunnison",2500,2.75,8444146500.1701,108106235.246863,6674662556.30756,0.0128025058831802,0.790448455172244
"Gunnison",2500,3,8444146500.1701,108106235.246863,6955312578.04703,0.0128025058831802,0.823684498830867
"Gunnison",2750,0,8444146500.1701,61969312.5773893,61969312.5773893,0.00733873015776562,0.00733873015776562
"Gunnison",2750,0.25,8444146500.1701,61969312.5773893,353771600.70601,0.00733873015776562,0.0418954835398561
"Gunnison",2750,0.5,8444146500.1701,61969312.5773893,841976956.225034,0.00733873015776562,0.0997113155495435
"Gunnison",2750,0.75,8444146500.1701,61969312.5773893,1436442959.06666,0.00733873015776562,0.170111089266123
"Gunnison",2750,1,8444146500.1701,61969312.5773893,2054562096.58437,0.00733873015776562,0.243311990920928
"Gunnison",2750,1.25,8444146500.1701,61969312.5773893,2658930682.027,0.00733873015776562,0.314884480269668
"Gunnison",2750,1.5,8444146500.1701,61969312.5773893,3245391832.33538,0.00733873015776562,0.384336277475764
"Gunnison",2750,1.75,8444146500.1701,61969312.5773893,3795373381.49775,0.00733873015776562,0.44946796948884
"Gunnison",2750,2,8444146500.1701,61969312.5773893,4301302397.90451,0.00733873015776562,0.509382730133575
"Gunnison",2750,2.25,8444146500.1701,61969312.5773893,4767380659.68306,0.00733873015776562,0.564578155955374
"Gunnison",2750,2.5,8444146500.1701,61969312.5773893,5189429446.64804,0.00733873015776562,0.614559381050945
"Gunnison",2750,2.75,8444146500.1701,61969312.5773893,5572945215.78714,0.00733873015776562,0.659977324608814
"Gunnison",2750,3,8444146500.1701,61969312.5773893,5928390694.69217,0.00733873015776562,0.702071037561079
"Gunnison",3000,0,8444146500.1701,34773591.1971934,34773591.1971934,0.00411807057071937,0.00411807057071937
"Gunnison",3000,0.25,8444146500.1701,34773591.1971934,206761308.235426,0.00411807057071937,0.024485755692569
"Gunnison",3000,0.5,8444146500.1701,34773591.1971934,500556615.762523,0.00411807057071937,0.0592785328573397
"Gunnison",3000,0.75,8444146500.1701,34773591.1971934,887776020.650842,0.00411807057071937,0.105135080334402
"Gunnison",3000,1,8444146500.1701,34773591.1971934,1320006665.51217,0.00411807057071937,0.156322094303501
"Gunnison",3000,1.25,8444146500.1701,34773591.1971934,1776479361.02265,0.00411807057071937,0.210379978720983
"Gunnison",3000,1.5,8444146500.1701,34773591.1971934,2231495454.15771,0.00411807057071937,0.26426536466566
"Gunnison",3000,1.75,8444146500.1701,34773591.1971934,2676520921.59144,0.00411807057071937,0.316967608453682
"Gunnison",3000,2,8444146500.1701,34773591.1971934,3105336900.95405,0.00411807057071937,0.367750239872259
"Gunnison",3000,2.25,8444146500.1701,34773591.1971934,3510995370.93197,0.00411807057071937,0.415790437892242
"Gunnison",3000,2.5,8444146500.1701,34773591.1971934,3897039530.35044,0.00411807057071937,0.461507806653039
"Gunnison",3000,2.75,8444146500.1701,34773591.1971934,4263450400.72091,0.00411807057071937,0.504900098622759
"Gunnison",3000,3,8444146500.1701,34773591.1971934,4619223301.37369,0.00411807057071937,0.54703258657114
"Gunnison",3250,0,8444146500.1701,18865673.626744,18865673.626744,0.00223417175748478,0.00223417175748478
"Gunnison",3250,0.25,8444146500.1701,18865673.626744,120646055.267282,0.00223417175748478,0.0142875369659742
"Gunnison",3250,0.5,8444146500.1701,18865673.626744,298220621.174955,0.00223417175748478,0.0353168459558284
"Gunnison",3250,0.75,8444146500.1701,18865673.626744,545527449.837571,0.00223417175748478,0.0646042142715764
"Gunnison",3250,1,8444146500.1701,18865673.626744,836732150.21027,0.00223417175748478,0.0990901981856207
"Gunnison",3250,1.25,8444146500.1701,18865673.626744,1159716393.28036,0.00223417175748478,0.137339681785127
"Gunnison",3250,1.5,8444146500.1701,18865673.626744,1492915779.77371,0.00223417175748478,0.176798896104376
"Gunnison",3250,1.75,8444146500.1701,18865673.626744,1832680040.03554,0.00223417175748478,0.217035557116237
"Gunnison",3250,2,8444146500.1701,18865673.626744,2176194834.42425,0.00223417175748478,0.2577163759985
"Gunnison",3250,2.25,8444146500.1701,18865673.626744,2525052822.91568,0.00223417175748478,0.29902996387673
"Gunnison",3250,2.5,8444146500.1701,18865673.626744,2881414469.8994,0.00223417175748478,0.341232174245361
"Gunnison",3250,2.75,8444146500.1701,18865673.626744,3237752749.47668,0.00223417175748478,0.383431617323487
"Gunnison",3250,3,8444146500.1701,18865673.626744,3588412275.7815,0.00223417175748478,0.424958552733449
"Gunnison",3500,0,8444146500.1701,9756569.94285753,9756569.94285753,0.00115542404938865,0.00115542404938865
"Gunnison",3500,0.25,8444146500.1701,9756569.94285753,71045637.6518591,0.00115542404938865,0.00841359605146926
"Gunnison",3500,0.5,8444146500.1701,9756569.94285753,181743956.071237,0.00115542404938865,0.0215230699831624
"Gunnison",3500,0.75,8444146500.1701,9756569.94285753,340852528.293119,0.00115542404938865,0.0403655394048709
"Gunnison",3500,1,8444146500.1701,9756569.94285753,539329791.475271,0.00115542404938865,0.0638702551482743
"Gunnison",3500,1.25,8444146500.1701,9756569.94285753,769262266.591497,0.00115542404938865,0.0911000616315694
"Gunnison",3500,1.5,8444146500.1701,9756569.94285753,1024637648.64011,0.00115542404938865,0.121342950246004
"Gunnison",3500,1.75,8444146500.1701,9756569.94285753,1295370627.50909,0.00115542404938865,0.153404565811713
"Gunnison",3500,2,8444146500.1701,9756569.94285753,1578113991.892,0.00115542404938865,0.186888514056478
"Gunnison",3500,2.25,8444146500.1701,9756569.94285753,1875184237.02997,0.00115542404938865,0.222069126464374
"Gunnison",3500,2.5,8444146500.1701,9756569.94285753,2184207326.75087,0.00115542404938865,0.258665257253279
"Gunnison",3500,2.75,8444146500.1701,9756569.94285753,2496354042.51557,0.00115542404938865,0.295631304178023
"Gunnison",3500,3,8444146500.1701,9756569.94285753,2809175692.99244,0.00115542404938865,0.332677280401974
