"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Eagle",1000,1.75,4377268854.27803,741820612.923104,4361198276.02679,0.169471110324444,0.996328628926796
"Eagle",1000,2,4377268854.27803,741820612.923104,4369881110.0914,0.169471110324444,0.998312248017526
"Eagle",1000,2.25,4377268854.27803,741820612.923104,4374893664.73571,0.169471110324444,0.999457380932863
"Eagle",1000,2.5,4377268854.27803,741820612.923104,4377010259.49705,0.169471110324444,0.99994092325841
"Eagle",1000,2.75,4377268854.27803,741820612.923104,4377268854.27803,0.169471110324444,1
"Eagle",1000,3,4377268854.27803,741820612.923104,4377268854.27803,0.169471110324444,1
"Eagle",1250,0,4377268854.27803,459877228.602884,459877228.602884,0.105060311329388,0.105060311329388
"Eagle",1250,0.25,4377268854.27803,459877228.602884,2070045322.36169,0.105060311329388,0.472907968707149
"Eagle",1250,0.5,4377268854.27803,459877228.602884,3267428163.95033,0.105060311329388,0.746453615878992
"Eagle",1250,0.75,4377268854.27803,459877228.602884,3816703162.06057,0.105060311329388,0.871937111729017
"Eagle",1250,1,4377268854.27803,459877228.602884,4065302165.38525,0.105060311329388,0.928730288387956
"Eagle",1250,1.25,4377268854.27803,459877228.602884,4190566266.9344,0.105060311329388,0.957347242410948
"Eagle",1250,1.5,4377268854.27803,459877228.602884,4262971431.53818,0.105060311329388,0.97388841614603
"Eagle",1250,1.75,4377268854.27803,459877228.602884,4305173908.09699,0.105060311329388,0.983529696579963
"Eagle",1250,2,4377268854.27803,459877228.602884,4332151837.96459,0.105060311329388,0.989692884349713
"Eagle",1250,2.25,4377268854.27803,459877228.602884,4350986895.08816,0.105060311329388,0.99399580878744
"Eagle",1250,2.5,4377268854.27803,459877228.602884,4362815485.92916,0.105060311329388,0.99669808530615
"Eagle",1250,2.75,4377268854.27803,459877228.602884,4371372309.7698,0.105060311329388,0.998652916988988
"Eagle",1250,3,4377268854.27803,459877228.602884,4376929824.75886,0.105060311329388,0.999922547704868
"Eagle",1500,0,4377268854.27803,282555495.422236,282555495.422236,0.0645506375844579,0.0645506375844579
"Eagle",1500,0.25,4377268854.27803,282555495.422236,1329664556.78628,0.0645506375844579,0.303765795762525
"Eagle",1500,0.5,4377268854.27803,282555495.422236,2436245850.74786,0.0645506375844579,0.556567561155594
"Eagle",1500,0.75,4377268854.27803,282555495.422236,3138902725.96463,0.0645506375844579,0.717091599913241
"Eagle",1500,1,4377268854.27803,282555495.422236,3580705942.27053,0.0645506375844579,0.818022849743626
