"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Huerfano",750,1.5,4117910709.52763,1357636705.2336,4117910709.52763,0.329690661357087,1
"Huerfano",750,1.75,4117910709.52763,1357636705.2336,4117910709.52763,0.329690661357087,1
"Huerfano",750,2,4117910709.52763,1357636705.2336,4117910709.52763,0.329690661357087,1
"Huerfano",750,2.25,4117910709.52763,1357636705.2336,4117910709.52763,0.329690661357087,1
"Huerfano",750,2.5,4117910709.52763,1357636705.2336,4117910709.52763,0.329690661357087,1
"Huerfano",750,2.75,4117910709.52763,1357636705.2336,4117910709.52763,0.329690661357087,1
"Huerfano",750,3,4117910709.52763,1357636705.2336,4117910709.52763,0.329690661357087,1
"Huerfano",1000,0,4117910709.52763,939102894.296807,939102894.296807,0.228053243632505,0.228053243632505
"Huerfano",1000,0.25,4117910709.52763,939102894.296807,2989068202.98804,0.228053243632505,0.725870086515528
"Huerfano",1000,0.5,4117910709.52763,939102894.296807,3696961613.84664,0.228053243632505,0.897776050678554
"Huerfano",1000,0.75,4117910709.52763,939102894.296807,3912781430.77436,0.228053243632505,0.950186079003933
"Huerfano",1000,1,4117910709.52763,939102894.296807,4017268065.53321,0.228053243632505,0.975559779923939
"Huerfano",1000,1.25,4117910709.52763,939102894.296807,4074974444.44064,0.228053243632505,0.98957328895266
"Huerfano",1000,1.5,4117910709.52763,939102894.296807,4103630319.92713,0.228053243632505,0.996532127428734
"Huerfano",1000,1.75,4117910709.52763,939102894.296807,4115649551.41335,0.228053243632505,0.9994508967596
"Huerfano",1000,2,4117910709.52763,939102894.296807,4117910709.52763,0.228053243632505,1
"Huerfano",1000,2.25,4117910709.52763,939102894.296807,4117910709.52763,0.228053243632505,1
"Huerfano",1000,2.5,4117910709.52763,939102894.296807,4117910709.52763,0.228053243632505,1
"Huerfano",1000,2.75,4117910709.52763,939102894.296807,4117910709.52763,0.228053243632505,1
"Huerfano",1000,3,4117910709.52763,939102894.296807,4117910709.52763,0.228053243632505,1
"Huerfano",1250,0,4117910709.52763,655316689.362013,655316689.362013,0.159138149315818,0.159138149315818
"Huerfano",1250,0.25,4117910709.52763,655316689.362013,2224107108.86005,0.159138149315818,0.540105715190502
"Huerfano",1250,0.5,4117910709.52763,655316689.362013,3170945116.64633,0.159138149315818,0.770037366111338
"Huerfano",1250,0.75,4117910709.52763,655316689.362013,3544809905.56236,0.159138149315818,0.860827287333044
"Huerfano",1250,1,4117910709.52763,655316689.362013,3739126160.59003,0.159138149315818,0.908015356413338
"Huerfano",1250,1.25,4117910709.52763,655316689.362013,3869769734.87882,0.159138149315818,0.939741050218821
"Huerfano",1250,1.5,4117910709.52763,655316689.362013,3957506646.21442,0.159138149315818,0.961047221606315
"Huerfano",1250,1.75,4117910709.52763,655316689.362013,4017130012.3647,0.159138149315818,0.975526254872465
"Huerfano",1250,2,4117910709.52763,655316689.362013,4061456209.68708,0.159138149315818,0.986290499279178
"Huerfano",1250,2.25,4117910709.52763,655316689.362013,4089405052.58689,0.159138149315818,0.993077640835002
"Huerfano",1250,2.5,4117910709.52763,655316689.362013,4107845346.53164,0.159138149315818,0.997555711207458
"Huerfano",1250,2.75,4117910709.52763,655316689.362013,4115864134.94263,0.159138149315818,0.999503006565862
"Huerfano",1250,3,4117910709.52763,655316689.362013,4117785960.45045,0.159138149315818,0.999969705735268
"Huerfano",1500,0,4117910709.52763,461242681.699418,461242681.699418,0.112008907971763,0.112008907971763
"Huerfano",1500,0.25,4117910709.52763,461242681.699418,1570935355.91723,0.112008907971763,0.38148844565341
"Huerfano",1500,0.5,4117910709.52763,461242681.699418,2567674603.44971,0.112008907971763,0.623538193168896
"Huerfano",1500,0.75,4117910709.52763,461242681.699418,3090542039.56469,0.112008907971763,0.750512154723047
"Huerfano",1500,1,4117910709.52763,461242681.699418,3372155751.42182,0.112008907971763,0.818899677358143
"Huerfano",1500,1.25,4117910709.52763,461242681.699418,3565181604.53349,0.112008907971763,0.865774383180458
"Huerfano",1500,1.5,4117910709.52763,461242681.699418,3710423999.52755,0.112008907971763,0.901045277874222
