"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Garfield",1250,3,7658757305.80331,824610059.098876,7655851183.08591,0.107668911048277,0.999620549052364
"Garfield",1500,0,7658757305.80331,486000638.638071,486000638.638071,0.0634568532769423,0.0634568532769423
"Garfield",1500,0.25,7658757305.80331,486000638.638071,2489083105.3059,0.0634568532769423,0.324998300105401
"Garfield",1500,0.5,7658757305.80331,486000638.638071,4520441334.95034,0.0634568532769423,0.590231698754188
"Garfield",1500,0.75,7658757305.80331,486000638.638071,5735004216.35415,0.0634568532769423,0.748816549129783
"Garfield",1500,1,7658757305.80331,486000638.638071,6470302441.77613,0.0634568532769423,0.844824060017329
"Garfield",1500,1.25,7658757305.80331,486000638.638071,6912564066.56908,0.0634568532769423,0.902569932765879
"Garfield",1500,1.5,7658757305.80331,486000638.638071,7172114493.9747,0.0634568532769423,0.936459298500049
"Garfield",1500,1.75,7658757305.80331,486000638.638071,7331928391.99184,0.0634568532769423,0.957326116919279
"Garfield",1500,2,7658757305.80331,486000638.638071,7437666578.4029,0.0634568532769423,0.971132297503031
"Garfield",1500,2.25,7658757305.80331,486000638.638071,7504092155.82778,0.0634568532769423,0.979805450962868
"Garfield",1500,2.5,7658757305.80331,486000638.638071,7550066484.86799,0.0634568532769423,0.985808295445925
"Garfield",1500,2.75,7658757305.80331,486000638.638071,7582801306.98592,0.0634568532769423,0.990082464323574
"Garfield",1500,3,7658757305.80331,486000638.638071,7606382692.03784,0.0634568532769423,0.993161473634138
"Garfield",1750,0,7658757305.80331,288372602.611059,288372602.611059,0.0376526623180171,0.0376526623180171
"Garfield",1750,0.25,7658757305.80331,288372602.611059,1493992853.20477,0.0376526623180171,0.195069877990874
"Garfield",1750,0.5,7658757305.80331,288372602.611059,3051493219.01083,0.0376526623180171,0.39843189921929
"Garfield",1750,0.75,7658757305.80331,288372602.611059,4238278926.59589,0.0376526623180171,0.55338989830431
"Garfield",1750,1,7658757305.80331,288372602.611059,5112607345.50689,0.0376526623180171,0.667550510006745
"Garfield",1750,1.25,7658757305.80331,288372602.611059,5751285629.63255,0.0376526623180171,0.750942404882656
"Garfield",1750,1.5,7658757305.80331,288372602.611059,6220208682.53983,0.0376526623180171,0.81216944657935
"Garfield",1750,1.75,7658757305.80331,288372602.611059,6566415042.47369,0.0376526623180171,0.857373432828076
"Garfield",1750,2,7658757305.80331,288372602.611059,6828148754.61176,0.0376526623180171,0.89154786892618
"Garfield",1750,2.25,7658757305.80331,288372602.611059,7017180355.07047,0.0376526623180171,0.916229627716928
"Garfield",1750,2.5,7658757305.80331,288372602.611059,7153631066.08749,0.0376526623180171,0.934045926832925
"Garfield",1750,2.75,7658757305.80331,288372602.611059,7255858045.48611,0.0376526623180171,0.947393650924033
"Garfield",1750,3,7658757305.80331,288372602.611059,7335444155.78378,0.0376526623180171,0.957785168388278
"Garfield",2000,0,7658757305.80331,174755011.461039,174755011.461039,0.0228176719124682,0.0228176719124682
"Garfield",2000,0.25,7658757305.80331,174755011.461039,875816256.709593,0.0228176719124682,0.114354877918113
"Garfield",2000,0.5,7658757305.80331,174755011.461039,1923435000.85315,0.0228176719124682,0.251141918205933
"Garfield",2000,0.75,7658757305.80331,174755011.461039,2914342979.64692,0.0228176719124682,0.380524263047037
"Garfield",2000,1,7658757305.80331,174755011.461039,3766587719.11477,0.0228176719124682,0.491801420089483
"Garfield",2000,1.25,7658757305.80331,174755011.461039,4470488619.67697,0.0228176719124682,0.583709398428061
"Garfield",2000,1.5,7658757305.80331,174755011.461039,5047561531.71988,0.0228176719124682,0.659057511575039
"Garfield",2000,1.75,7658757305.80331,174755011.461039,5504799341.72922,0.0228176719124682,0.718758817120114
"Garfield",2000,2,7658757305.80331,174755011.461039,5877964922.56518,0.0228176719124682,0.767482854968029
"Garfield",2000,2.25,7658757305.80331,174755011.461039,6185829261.55128,0.0228176719124682,0.807680543273522
"Garfield",2000,2.5,7658757305.80331,174755011.461039,6437810920.05651,0.0228176719124682,0.840581658747477
"Garfield",2000,2.75,7658757305.80331,174755011.461039,6656027678.61841,0.0228176719124682,0.869074108612229
"Garfield",2000,3,7658757305.80331,174755011.461039,6840588452.36389,0.0228176719124682,0.893172113859847
"Garfield",2250,0,7658757305.80331,108515246.251403,108515246.251403,0.0141687798579513,0.0141687798579513
"Garfield",2250,0.25,7658757305.80331,108515246.251403,521996072.896018,0.0141687798579513,0.0681567586037075
"Garfield",2250,0.5,7658757305.80331,108515246.251403,1169180366.84858,0.0141687798579513,0.152659278805277
"Garfield",2250,0.75,7658757305.80331,108515246.251403,1854527943.58512,0.0141687798579513,0.242144759200017
"Garfield",2250,1,7658757305.80331,108515246.251403,2513689164.94458,0.0141687798579513,0.328211100649432
